datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 06:59:53.100000+00:00,326.79998779296875,14.085714612688337,30.0,1167055280.857143,1.8839459419250488,2023-05-16 06:59:53.100000+00:00,1684220393.1,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.200000+00:00,326.79998779296875,14.071428843906947,30.0,1167045719.7142856,2.0657514333724976,2023-05-16 06:59:53.200000+00:00,1684220393.2,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.300000+00:00,326.79998779296875,14.057143075125557,30.0,1167036158.5714285,2.2475569248199463,2023-05-16 06:59:53.300000+00:00,1684220393.3,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.400000+00:00,326.79998779296875,14.04285730634417,30.0,1167026597.4285715,2.429362416267395,2023-05-16 06:59:53.400000+00:00,1684220393.4,-0.14285768781387986,-0.07692337036132812
2023-05-16 06:59:53.500000+00:00,326.79998779296875,14.02857153756278,30.0,1167017036.2857144,2.6111679077148438,2023-05-16 06:59:53.500000+00:00,1684220393.5,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.600000+00:00,326.79998779296875,14.01428576878139,30.0,1167007475.142857,2.7929733991622925,2023-05-16 06:59:53.600000+00:00,1684220393.6,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.700000+00:00,326.79998779296875,14.0,30.0,1166997914.0,2.974778890609741,2023-05-16 06:59:53.700000+00:00,1684220393.7,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:53.800000+00:00,326.79998779296875,14.0,30.0,1166997914.0,3.156315871647426,2023-05-16 06:59:53.800000+00:00,1684220393.8,0.0,-0.06593431745256677
2023-05-16 06:59:53.900000+00:00,326.79998779296875,14.0,30.0,1166997914.0,3.337852852685111,2023-05-16 06:59:53.900000+00:00,1684220393.9,0.0,-0.05494526454380541
2023-05-16 06:59:54+00:00,326.79998779296875,14.0,30.0,1166997914.0,3.519389833722796,2023-05-16 06:59:54+00:00,1684220394.0,0.0,-0.043956211635044054
2023-05-16 06:59:54.100000+00:00,326.79998779296875,14.0,30.0,1166997914.0,3.7009268147604804,2023-05-16 06:59:54.100000+00:00,1684220394.1,0.0,-0.03296715872628407
2023-05-16 06:59:54.200000+00:00,326.79998779296875,14.0,30.0,1166997914.0,3.8824637957981656,2023-05-16 06:59:54.200000+00:00,1684220394.2,0.0,-0.02197810581752271
2023-05-16 06:59:54.300000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.064000776835851,2023-05-16 06:59:54.300000+00:00,1684220394.3,0.0,-0.010989052908761355
2023-05-16 06:59:54.400000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.400000+00:00,1684220394.4,0.0,0.0
2023-05-16 06:59:54.500000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.500000+00:00,1684220394.5,0.0,0.012820561726888476
2023-05-16 06:59:54.600000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.600000+00:00,1684220394.6,0.0,0.025641123453775585
2023-05-16 06:59:54.700000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.700000+00:00,1684220394.7,0.0,0.03846168518066406
2023-05-16 06:59:54.800000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.800000+00:00,1684220394.8,0.0,0.05128224690755254
2023-05-16 06:59:54.900000+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:54.900000+00:00,1684220394.9,0.0,0.06410280863443965
2023-05-16 06:59:55+00:00,326.79998779296875,14.0,30.0,1166997914.0,4.245537757873535,2023-05-16 06:59:55+00:00,1684220395.0,0.0,0.07692337036132812
2023-05-16 06:59:55.100000+00:00,326.816655476888,14.016666730244955,30.0,1167009550.0,4.427712917327881,2023-05-16 06:59:55.100000+00:00,1684220395.1,0.1666673024495502,0.07692337036132812
2023-05-16 06:59:55.200000+00:00,326.8333231608073,14.033333460489908,30.0,1167021186.0,4.609888076782227,2023-05-16 06:59:55.200000+00:00,1684220395.2,0.16666730244953243,0.07692337036132812
2023-05-16 06:59:55.300000+00:00,326.84999084472656,14.050000190734863,30.0,1167032822.0,4.792063236236572,2023-05-16 06:59:55.300000+00:00,1684220395.3,0.1666673024495502,0.07692337036132812
2023-05-16 06:59:55.400000+00:00,326.8666585286458,14.066666920979818,30.0,1167044458.0,4.974238395690918,2023-05-16 06:59:55.400000+00:00,1684220395.4,0.1666673024495502,0.07692337036132812
2023-05-16 06:59:55.500000+00:00,326.8833262125651,14.083333651224772,30.0,1167056094.0,5.156413555145264,2023-05-16 06:59:55.500000+00:00,1684220395.5,0.16666730244953243,0.07692337036132812
2023-05-16 06:59:55.600000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.338588714599609,2023-05-16 06:59:55.600000+00:00,1684220395.6,0.1666673024495502,0.07692337036132812
2023-05-16 06:59:55.700000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:55.700000+00:00,1684220395.7,0.0,0.07692337036132812
2023-05-16 06:59:55.800000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:55.800000+00:00,1684220395.8,0.0,0.06410280863443965
2023-05-16 06:59:55.900000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:55.900000+00:00,1684220395.9,0.0,0.05128224690755254
2023-05-16 06:59:56+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:56+00:00,1684220396.0,0.0,0.03846168518066406
2023-05-16 06:59:56.100000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:56.100000+00:00,1684220396.1,0.0,0.025641123453775585
2023-05-16 06:59:56.200000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:56.200000+00:00,1684220396.2,0.0,0.012820561726888476
2023-05-16 06:59:56.300000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.520763874053955,2023-05-16 06:59:56.300000+00:00,1684220396.3,0.0,0.0
2023-05-16 06:59:56.400000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.703719888414655,2023-05-16 06:59:56.400000+00:00,1684220396.4,0.0,0.0
2023-05-16 06:59:56.500000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,5.886675902775356,2023-05-16 06:59:56.500000+00:00,1684220396.5,0.0,0.0
2023-05-16 06:59:56.600000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,6.069631917136056,2023-05-16 06:59:56.600000+00:00,1684220396.6,0.0,0.0
2023-05-16 06:59:56.700000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,6.252587931496756,2023-05-16 06:59:56.700000+00:00,1684220396.7,0.0,0.0
2023-05-16 06:59:56.800000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,6.435543945857456,2023-05-16 06:59:56.800000+00:00,1684220396.8,0.0,0.0
2023-05-16 06:59:56.900000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,6.618499960218157,2023-05-16 06:59:56.900000+00:00,1684220396.9,0.0,0.0
2023-05-16 06:59:57+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,6.801455974578857,2023-05-16 06:59:57+00:00,1684220397.0,0.0,0.0
2023-05-16 06:59:57.100000+00:00,326.9142804827009,14.100000381469727,30.0,1167068142.5714285,6.984335218157087,2023-05-16 06:59:57.100000+00:00,1684220397.1,0.0,0.0
2023-05-16 06:59:57.200000+00:00,326.9285670689174,14.100000381469727,30.0,1167068555.142857,7.167214461735317,2023-05-16 06:59:57.200000+00:00,1684220397.2,0.0,0.0
2023-05-16 06:59:57.300000+00:00,326.94285365513394,14.100000381469727,30.0,1167068967.7142856,7.350093705313546,2023-05-16 06:59:57.300000+00:00,1684220397.3,0.0,0.0
2023-05-16 06:59:57.400000+00:00,326.95714024135043,14.100000381469727,30.0,1167069380.2857144,7.532972948891776,2023-05-16 06:59:57.400000+00:00,1684220397.4,0.0,0.0
2023-05-16 06:59:57.500000+00:00,326.971426827567,14.100000381469727,30.0,1167069792.857143,7.715852192470005,2023-05-16 06:59:57.500000+00:00,1684220397.5,0.0,0.0
2023-05-16 06:59:57.600000+00:00,326.98571341378346,14.100000381469727,30.0,1167070205.4285715,7.8987314360482355,2023-05-16 06:59:57.600000+00:00,1684220397.6,0.0,0.0
2023-05-16 06:59:57.700000+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.081610679626465,2023-05-16 06:59:57.700000+00:00,1684220397.7,0.0,0.0
2023-05-16 06:59:57.800000+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.264566830226354,2023-05-16 06:59:57.800000+00:00,1684220397.8,0.0,0.0
2023-05-16 06:59:57.900000+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.44752298082624,2023-05-16 06:59:57.900000+00:00,1684220397.9,0.0,0.0
2023-05-16 06:59:58+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.63047913142613,2023-05-16 06:59:58+00:00,1684220398.0,0.0,0.0
2023-05-16 06:59:58.100000+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.813435282026019,2023-05-16 06:59:58.100000+00:00,1684220398.1,0.0,0.0
2023-05-16 06:59:58.200000+00:00,327.0,14.100000381469727,30.0,1167070618.0,8.996391432625908,2023-05-16 06:59:58.200000+00:00,1684220398.2,0.0,0.0
2023-05-16 06:59:58.300000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.179347583225795,2023-05-16 06:59:58.300000+00:00,1684220398.3,0.0,0.0
2023-05-16 06:59:58.400000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.400000+00:00,1684220398.4,0.0,0.0
2023-05-16 06:59:58.500000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.500000+00:00,1684220398.5,0.0,0.0
2023-05-16 06:59:58.600000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.600000+00:00,1684220398.6,0.0,0.0
2023-05-16 06:59:58.700000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.700000+00:00,1684220398.7,0.0,0.0
2023-05-16 06:59:58.800000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.800000+00:00,1684220398.8,0.0,0.0
2023-05-16 06:59:58.900000+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:58.900000+00:00,1684220398.9,0.0,0.0
2023-05-16 06:59:59+00:00,327.0,14.100000381469727,30.0,1167070618.0,9.362303733825684,2023-05-16 06:59:59+00:00,1684220399.0,0.0,0.0
2023-05-16 06:59:59.100000+00:00,326.98333231608075,14.100000381469727,30.0,1167070205.4285715,9.545180320739746,2023-05-16 06:59:59.100000+00:00,1684220399.1,0.0,0.0
2023-05-16 06:59:59.200000+00:00,326.96666463216144,14.100000381469727,30.0,1167069792.857143,9.728056907653809,2023-05-16 06:59:59.200000+00:00,1684220399.2,0.0,-0.010989052908761355
2023-05-16 06:59:59.300000+00:00,326.9499969482422,14.100000381469727,30.0,1167069380.2857144,9.910933494567871,2023-05-16 06:59:59.300000+00:00,1684220399.3,0.0,-0.02197810581752271
2023-05-16 06:59:59.400000+00:00,326.93332926432294,14.100000381469727,30.0,1167068967.7142856,10.093810081481934,2023-05-16 06:59:59.400000+00:00,1684220399.4,0.0,-0.03296715872628407
2023-05-16 06:59:59.500000+00:00,326.9166615804036,14.100000381469727,30.0,1167068555.142857,10.276686668395996,2023-05-16 06:59:59.500000+00:00,1684220399.5,0.0,-0.043956211635044054
2023-05-16 06:59:59.600000+00:00,326.8999938964844,14.100000381469727,30.0,1167068142.5714285,10.459563255310059,2023-05-16 06:59:59.600000+00:00,1684220399.6,0.0,-0.05494526454380541
2023-05-16 06:59:59.700000+00:00,326.8999938964844,14.100000381469727,30.0,1167067730.0,10.642439842224121,2023-05-16 06:59:59.700000+00:00,1684220399.7,0.0,-0.06593431745256677
2023-05-16 06:59:59.800000+00:00,326.8999938964844,14.085714612688337,30.0,1167058165.857143,10.825559888567243,2023-05-16 06:59:59.800000+00:00,1684220399.8,-0.14285768781389763,-0.07692337036132812
2023-05-16 06:59:59.900000+00:00,326.8999938964844,14.071428843906947,30.0,1167048601.7142856,11.008679934910365,2023-05-16 06:59:59.900000+00:00,1684220399.9,-0.14285768781389763,-0.07692337036132812
2023-05-16 07:00:00+00:00,326.8999938964844,14.057143075125557,30.0,1167039037.5714285,11.191799981253487,2023-05-16 07:00:00+00:00,1684220400.0,-0.14285768781389763,-0.07692337036132812
2023-05-16 07:00:00.100000+00:00,326.8999938964844,14.04285730634417,30.0,1167029473.4285715,11.37492002759661,2023-05-16 07:00:00.100000+00:00,1684220400.1,-0.14285768781387986,-0.07692337036132812
2023-05-16 07:00:00.200000+00:00,326.8999938964844,14.02857153756278,30.0,1167019909.2857144,11.558040073939733,2023-05-16 07:00:00.200000+00:00,1684220400.2,-0.14285768781389763,-0.07692337036132812
2023-05-16 07:00:00.300000+00:00,326.8999938964844,14.01428576878139,30.0,1167010345.142857,11.741160120282855,2023-05-16 07:00:00.300000+00:00,1684220400.3,-0.14285768781389763,-0.07692337036132812
2023-05-16 07:00:00.400000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.400000+00:00,1684220400.4,-0.14285768781389763,-0.07692337036132812
2023-05-16 07:00:00.500000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.500000+00:00,1684220400.5,0.0,0.07692284636445078
2023-05-16 07:00:00.600000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.600000+00:00,1684220400.6,0.0,0.23076906309023107
2023-05-16 07:00:00.700000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.700000+00:00,1684220400.7,0.0,0.38461527981600996
2023-05-16 07:00:00.800000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.800000+00:00,1684220400.8,0.0,0.5384614965417875
2023-05-16 07:00:00.900000+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:00.900000+00:00,1684220400.9,0.0,0.6923077132675665
2023-05-16 07:00:01+00:00,326.8999938964844,14.0,30.0,1167000781.0,11.924280166625977,2023-05-16 07:00:01+00:00,1684220401.0,0.0,0.8461539299933467
2023-05-16 07:00:01.100000+00:00,326.95713588169644,14.185714312962123,30.0,1167126905.5714285,11.924280166625977,2023-05-16 07:00:01.100000+00:00,1684220401.1,1.8571431296212282,1.0000001467191255
2023-05-16 07:00:01.200000+00:00,327.01427786690846,14.371428625924247,30.0,1167253030.142857,12.108968462262835,2023-05-16 07:00:01.200000+00:00,1684220401.2,1.857143129621246,3.153846447284405
2023-05-16 07:00:01.300000+00:00,327.0714198521205,14.55714293888637,30.0,1167379154.7142856,12.293656757899694,2023-05-16 07:00:01.300000+00:00,1684220401.3,1.8571431296212282,5.307692747849685
2023-05-16 07:00:01.400000+00:00,327.1285618373326,14.742857251848493,30.0,1167505279.2857144,12.478345053536552,2023-05-16 07:00:01.400000+00:00,1684220401.4,1.8571431296212282,7.461539048414964
2023-05-16 07:00:01.500000+00:00,327.18570382254467,14.928571564810616,30.0,1167631403.857143,12.663033349173409,2023-05-16 07:00:01.500000+00:00,1684220401.5,1.8571431296212282,9.615385348980244
2023-05-16 07:00:01.600000+00:00,327.2428458077567,15.11428587777274,30.0,1167757528.4285715,12.847721644810267,2023-05-16 07:00:01.600000+00:00,1684220401.6,1.857143129621246,11.769231649545523
2023-05-16 07:00:01.700000+00:00,327.29998779296875,15.300000190734863,30.0,1167883653.0,13.032409940447126,2023-05-16 07:00:01.700000+00:00,1684220401.7,1.8571431296212282,13.923077950110802
2023-05-16 07:00:01.800000+00:00,327.4571315220424,18.100000381469727,30.0,1169293522.5714285,13.217098236083984,2023-05-16 07:00:01.800000+00:00,1684220401.8,28.000001907348633,15.934067086859065
2023-05-16 07:00:01.900000+00:00,327.61427525111606,20.90000057220459,30.0,1170703392.142857,13.617321332295736,2023-05-16 07:00:01.900000+00:00,1684220401.9,28.000001907348633,15.791209923042045
2023-05-16 07:00:02+00:00,327.7714189801897,23.700000762939453,30.0,1172113261.7142856,14.017544428507486,2023-05-16 07:00:02+00:00,1684220402.0,28.000001907348633,15.648352759225029
2023-05-16 07:00:02.100000+00:00,327.9285627092634,26.500000953674316,30.0,1173523131.2857144,14.417767524719238,2023-05-16 07:00:02.100000+00:00,1684220402.1,28.000001907348633,15.505495595408009
2023-05-16 07:00:02.200000+00:00,328.08570643833707,29.30000114440918,30.0,1174933000.857143,14.81799062093099,2023-05-16 07:00:02.200000+00:00,1684220402.2,28.000001907348633,15.362638431590993
2023-05-16 07:00:02.300000+00:00,328.2428501674107,32.10000133514404,30.0,1176342870.4285715,15.21821371714274,2023-05-16 07:00:02.300000+00:00,1684220402.3,28.000001907348633,15.219781267773973
2023-05-16 07:00:02.400000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.400000+00:00,1684220402.4,28.000001907348633,15.076924103956957
2023-05-16 07:00:02.500000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.500000+00:00,1684220402.5,0.0,14.61538524418087
2023-05-16 07:00:02.600000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.600000+00:00,1684220402.6,0.0,14.153846384404781
2023-05-16 07:00:02.700000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.700000+00:00,1684220402.7,0.0,13.692307524628692
2023-05-16 07:00:02.800000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.800000+00:00,1684220402.8,0.0,13.230768664852606
2023-05-16 07:00:02.900000+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:02.900000+00:00,1684220402.9,0.0,12.769229805076513
2023-05-16 07:00:03+00:00,328.3999938964844,34.900001525878906,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:03+00:00,1684220403.0,0.0,12.307690945300426
2023-05-16 07:00:03.100000+00:00,328.45713588169644,37.100001198904856,30.0,1177752740.0,15.618436813354492,2023-05-16 07:00:03.100000+00:00,1684220403.1,21.999996730259497,11.84615208552434
2023-05-16 07:00:03.200000+00:00,328.51427786690846,39.300000871930806,30.0,1178606100.6666667,16.21553530011858,2023-05-16 07:00:03.200000+00:00,1684220403.2,21.999996730259497,11.83516324221433
2023-05-16 07:00:03.300000+00:00,328.5714198521205,41.500000544956755,30.0,1179459461.3333333,16.812633786882675,2023-05-16 07:00:03.300000+00:00,1684220403.3,21.999996730259497,11.824174398904317
2023-05-16 07:00:03.400000+00:00,328.6285618373326,43.700000217982705,30.0,1180312822.0,17.409732273646764,2023-05-16 07:00:03.400000+00:00,1684220403.4,21.999996730259497,11.813185555594309
2023-05-16 07:00:03.500000+00:00,328.68570382254467,45.89999989100865,30.0,1181166182.6666667,18.006830760410853,2023-05-16 07:00:03.500000+00:00,1684220403.5,21.999996730259426,11.802196712284296
2023-05-16 07:00:03.600000+00:00,328.7428458077567,48.0999995640346,30.0,1182019543.3333333,18.603929247174943,2023-05-16 07:00:03.600000+00:00,1684220403.6,21.999996730259497,11.79120786897429
2023-05-16 07:00:03.700000+00:00,328.79998779296875,50.29999923706055,30.0,1182872904.0,19.201027733939036,2023-05-16 07:00:03.700000+00:00,1684220403.7,21.999996730259497,11.780219025664277
2023-05-16 07:00:03.800000+00:00,328.8142743791853,50.28571374075754,30.0,1182870866.142857,19.798126220703125,2023-05-16 07:00:03.800000+00:00,1684220403.8,-0.14285496303010348,10.076922741565074
2023-05-16 07:00:03.900000+00:00,328.8285609654018,50.27142824445452,30.0,1182868828.2857144,20.56325848897298,2023-05-16 07:00:03.900000+00:00,1684220403.9,-0.14285496303017453,8.384615300775883
2023-05-16 07:00:04+00:00,328.8428475516183,50.25714274815151,30.0,1182866790.4285715,21.32839075724284,2023-05-16 07:00:04+00:00,1684220404.0,-0.14285496303010348,6.69230785998669
2023-05-16 07:00:04.100000+00:00,328.8571341378348,50.24285725184849,30.0,1182864752.5714285,22.093523025512695,2023-05-16 07:00:04.100000+00:00,1684220404.1,-0.14285496303017453,5.000000419197499
2023-05-16 07:00:04.200000+00:00,328.87142072405135,50.22857175554548,30.0,1182862714.7142856,22.85865529378255,2023-05-16 07:00:04.200000+00:00,1684220404.2,-0.14285496303010348,3.307692978408312
2023-05-16 07:00:04.300000+00:00,328.88570731026783,50.21428625924246,30.0,1182860676.857143,23.62378756205241,2023-05-16 07:00:04.300000+00:00,1684220404.3,-0.14285496303017453,1.61538553761912
2023-05-16 07:00:04.400000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.400000+00:00,1684220404.4,-0.14285496303010348,-0.07692190317007211
2023-05-16 07:00:04.500000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.500000+00:00,1684220404.5,0.0,-0.06593305986006416
2023-05-16 07:00:04.600000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.600000+00:00,1684220404.6,0.0,-0.04212389935503871
2023-05-16 07:00:04.700000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.700000+00:00,1684220404.7,0.0,-0.018314738850018733
2023-05-16 07:00:04.800000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.800000+00:00,1684220404.8,0.0,0.005494421655006713
2023-05-16 07:00:04.900000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:04.900000+00:00,1684220404.9,0.0,0.02930358216002669
2023-05-16 07:00:05+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:05+00:00,1684220405.0,0.0,0.053112742665052136
2023-05-16 07:00:05.100000+00:00,328.8999938964844,50.20000076293945,30.0,1182858639.0,24.388919830322266,2023-05-16 07:00:05.100000+00:00,1684220405.1,0.0,0.07692190317007211
2023-05-16 07:00:05.200000+00:00,328.8999938964844,50.21666717529297,30.0,1182861044.7142856,25.044281823294504,2023-05-16 07:00:05.200000+00:00,1684220405.2,0.16666412353515625,0.054943797352552136
2023-05-16 07:00:05.300000+00:00,328.8999938964844,50.233333587646484,30.0,1182863450.4285715,25.69964381626674,2023-05-16 07:00:05.300000+00:00,1684220405.3,0.16666412353515625,0.032965691535026695
2023-05-16 07:00:05.400000+00:00,328.8999938964844,50.25,30.0,1182865856.142857,26.35500580923898,2023-05-16 07:00:05.400000+00:00,1684220405.4,0.16666412353515625,0.010987585717506713
2023-05-16 07:00:05.500000+00:00,328.8999938964844,50.266666412353516,30.0,1182868261.857143,27.010367802211217,2023-05-16 07:00:05.500000+00:00,1684220405.5,0.16666412353515625,-0.010990520100018731
2023-05-16 07:00:05.600000+00:00,328.8999938964844,50.28333282470703,30.0,1182870667.5714285,27.665729795183456,2023-05-16 07:00:05.600000+00:00,1684220405.6,0.16666412353515625,-0.03296862591753871
2023-05-16 07:00:05.700000+00:00,328.8999938964844,50.29999923706055,30.0,1182873073.2857144,28.32109178815569,2023-05-16 07:00:05.700000+00:00,1684220405.7,0.16666412353515625,-0.054946731735064154
2023-05-16 07:00:05.800000+00:00,328.8999938964844,50.27142769949777,30.0,1182875479.0,28.97645378112793,2023-05-16 07:00:05.800000+00:00,1684220405.8,-0.2857153756277597,-0.07692483755258414
2023-05-16 07:00:05.900000+00:00,328.8999938964844,50.24285616193499,30.0,1182869865.8333333,29.631621769496373,2023-05-16 07:00:05.900000+00:00,1684220405.9,-0.2857153756278308,-0.08974515474759616
2023-05-16 07:00:06+00:00,328.8999938964844,50.21428462437221,30.0,1182864252.6666667,30.286789757864817,2023-05-16 07:00:06+00:00,1684220406.0,-0.2857153756277597,-0.10256547194260818
2023-05-16 07:00:06.100000+00:00,328.8999938964844,50.18571308680943,30.0,1182858639.5,30.941957746233257,2023-05-16 07:00:06.100000+00:00,1684220406.1,-0.2857153756278308,-0.1153857891376202
2023-05-16 07:00:06.200000+00:00,328.8999938964844,50.15714154924665,30.0,1182853026.3333333,31.5971257346017,2023-05-16 07:00:06.200000+00:00,1684220406.2,-0.2857153756277597,-0.1282061063326322
2023-05-16 07:00:06.300000+00:00,328.8999938964844,50.12857001168387,30.0,1182847413.1666667,32.252293722970144,2023-05-16 07:00:06.300000+00:00,1684220406.3,-0.2857153756278308,-0.14102642352764422
2023-05-16 07:00:06.400000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,32.907461711338584,2023-05-16 07:00:06.400000+00:00,1684220406.4,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:00:06.500000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:06.500000+00:00,1684220406.5,0.0,-0.13186863490513628
2023-05-16 07:00:06.600000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:06.600000+00:00,1684220406.6,0.0,-0.08791242327009084
2023-05-16 07:00:06.700000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:06.700000+00:00,1684220406.7,0.0,-0.04395621163504542
2023-05-16 07:00:06.800000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:06.800000+00:00,1684220406.8,0.0,0.0
2023-05-16 07:00:06.900000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:06.900000+00:00,1684220406.9,0.0,0.04395621163504542
2023-05-16 07:00:07+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:07+00:00,1684220407.0,0.0,0.08791242327009084
2023-05-16 07:00:07.100000+00:00,328.8999938964844,50.099998474121094,30.0,1182841800.0,33.56262969970703,2023-05-16 07:00:07.100000+00:00,1684220407.1,0.0,0.13186863490513628
2023-05-16 07:00:07.200000+00:00,328.9142804827009,50.12857001168387,30.0,1182846979.142857,33.56262969970703,2023-05-16 07:00:07.200000+00:00,1684220407.2,0.2857153756277597,0.15384674072265625
2023-05-16 07:00:07.300000+00:00,328.9285670689174,50.15714154924665,30.0,1182852158.2857144,34.32854652404785,2023-05-16 07:00:07.300000+00:00,1684220407.3,0.2857153756278308,0.1428578974126483
2023-05-16 07:00:07.400000+00:00,328.94285365513394,50.18571308680943,30.0,1182857337.4285715,35.09446334838867,2023-05-16 07:00:07.400000+00:00,1684220407.4,0.2857153756277597,0.13186905410263486
2023-05-16 07:00:07.500000+00:00,328.95714024135043,50.21428462437221,30.0,1182862516.5714285,35.86038017272949,2023-05-16 07:00:07.500000+00:00,1684220407.5,0.2857153756278308,0.12088021079262691
2023-05-16 07:00:07.600000+00:00,328.971426827567,50.24285616193499,30.0,1182867695.7142856,36.62629699707031,2023-05-16 07:00:07.600000+00:00,1684220407.6,0.2857153756277597,0.10989136748261348
